round,TS_MSE_1,TS_MSE_2,TS_MSE_3,TS_MSE_4,TS_MSE_5,TS_MSE_6
615,0.0,0.005467605671704283,0.0008069393805417687,0.054899308037000834,0.41476740205578966,0.0
616,0.0,1.6842493397801003e-14,1.2019981959300634e-14,6.05288352947927e-14,0.41014712382325597,0.0
617,4.072889807320682e-06,0.0047060158808739086,0.0,0.0,0.404710654724013,0.0
618,1.446615082260238e-17,1.6714344490349397e-14,0.0,0.0,0.39990857037225674,0.0
619,9.261459689636311e-05,0.0,0.0,0.0,0.4007135524058842,0.0
620,1.0513758743279366e-13,0.0,0.00019202660692558944,0.0,0.40146149930792085,0.0
621,0.0,0.0,0.00716914501050139,0.0,0.40013128459347874,0.0
622,0.0,0.10823839112157094,2.554235940675366e-14,0.00021636277177458396,0.3982485882418242,0.0
623,0.04962591361836027,0.00012635136897745566,0.007292817688480913,1.169274275221362e-13,0.4026182957005943,0.0
624,1.7631677611926678e-13,3.48199197709188e-14,1.425346101949176e-16,5.035612605200739e-15,0.40294331002165423,0.0
625,0.003978474312894531,4.9083748062636864e-05,0.0,0.0,0.4014241971854032,0.0
626,1.41704651598146e-14,1.7482756522274766e-16,0.0,0.0,0.40006449281134665,0.0
627,0.0,0.003724406774305833,0.03745735487703912,0.0,0.3997152455552558,0.0
628,0.0,3.466978890198145e-05,2.422345198428446e-14,0.0,0.40502684649961657,0.0
629,0.0,9.904397306779542e-14,0.0017734538984562503,0.0,0.40552239440421384,0.0
630,0.0,0.0,6.14818417341405e-14,0.0004136563930326254,0.4059875434887062,0.0
631,0.0,0.004269406271411294,0.0,0.17829086703963296,0.39871941996055577,0.0
632,0.0,1.8585776200902814e-06,0.007058496157808749,1.2672285519980934e-13,0.3921047293532433,0.0
633,0.0,8.680611384083166e-14,0.009718478164787471,0.0009306700074306041,0.4032218236569837,0.0
634,0.0,0.0,1.0365676595334148e-14,3.4407410727256404e-14,0.418478253793525,0.0
635,0.0,0.0,0.0,0.0011040153671498208,0.4182724975059341,0.0
636,0.9236321981560118,0.08266660513381478,0.0,3.822151486979011e-14,0.41666781467459246,0.0
637,0.42264571251817407,2.2274715371877412e-13,0.0,0.0,9.976306190847781e-14,0.0
638,1.78260963065376e-14,0.0,0.0,0.010129399256773832,0.4142807387240596,0.0
639,0.030744512234231913,0.0,0.0,0.0010212248712093861,0.4171951901580057,0.0
640,1.0960624624168508e-13,0.0,0.0,3.640736133288598e-15,0.41526054583814054,0.0
641,0.0,6.858916982316575e-06,0.0,0.0,0.415231419102623,0.0
642,0.0,9.904397306779542e-14,0.0,0.0,0.41520465043126203,0.0
643,0.0,0.0,0.0,0.0,0.41518905079218027,0.0
644,0.0,0.0,0.0,0.0,0.41517438365153736,0.0
645,0.0,0.0,0.009697327842497144,0.0,0.4012090403459574,0.0
646,0.0,0.0,3.440545879339261e-14,0.0,0.3891733363739017,0.0
647,0.0,0.0,0.0,0.0,0.3905616568882521,0.0
648,0.0,0.0,0.0,0.0,0.39187620690904024,0.0
649,0.00023712451594060875,0.0,0.0,0.0,0.39311190274236585,0.0
650,1.3133103550250692e-13,0.00019248646857474564,0.0,0.0,0.394265470546109,0.0
651,0.007622362721089373,6.878053700792484e-14,0.04249821272522673,0.0,0.3940322700906215,0.0
652,7.657761156004427e-14,0.0,1.901598022507721e-13,0.0,0.4001338263568704,0.0
653,0.0,0.1542755630957233,0.0,0.0,0.40092672719686173,0.0
654,0.0,3.572174652792416e-05,0.0,0.0,0.40166324158067895,0.0
655,0.0,6.14818417341405e-14,0.0,0.0,0.40237011755044244,0.0
656,0.0,0.0,0.008130948340593764,0.0,0.40304239025279337,0.0
657,0.07838479085623587,0.0,1.3833414456250106e-13,0.0,0.39584796525152927,0.0
658,3.49550189992904e-05,0.00024308751884747598,0.006239313877111772,0.0,0.3900233230480192,0.0
659,4.4565240766344e-15,5.115907595828769e-15,1.4551915255471896e-13,0.0,0.39103611729130044,0.0
660,0.0,0.003277200454823357,0.0,0.006654105810767384,0.3923075240729121,0.0
661,0.0,0.04956435920458417,0.0,1.6816557012471066e-13,0.39281854782846976,0.0
662,0.007743948899218994,2.1799191905650042e-13,0.0,0.0,0.3975701742313189,0.0
663,8.045945356703251e-14,7.966873150997305e-05,0.0,0.0,0.3981592495206911,0.0
664,0.0,1.966554917648129e-13,0.0,0.0,0.39905350267563455,0.0
665,0.0,0.0,0.0,0.0,0.39991418248285343,0.0
666,0.0,0.0,0.00027702738791194335,0.03636033275954178,0.4004806813156926,0.0
667,0.0,0.0,1.7205691692718132e-17,1.9605297215724363e-14,0.4049352075343141,0.0
668,0.0,0.0,0.0,0.0,0.4054787535163542,0.0
669,0.0,0.0,0.0,0.0,0.4059928722855702,0.0
670,0.0,5.3429574119653695e-06,0.035817446419338775,0.03285610682175408,0.39995338819362125,0.0
671,0.0006884192856490456,1.9248536417914304e-17,1.290941524199994e-13,6.573399745592874e-15,0.4107601818255266,0.0
672,7.914877638180908e-14,0.0,0.0435828225963488,0.0012232749106517314,0.4076405872110736,0.0
673,0.0,0.04598896534939009,0.0006648307893757506,2.2130201401585396e-13,0.4034221725922949,0.0
674,0.0,1.6420626281988126e-13,2.3738215774755454e-15,0.0,0.4026680370441039,0.0
675,0.0,0.0,0.0,0.0,0.40333410821397175,0.0
676,0.00043053764141242045,0.04612911781549278,0.0,0.0,0.402978862604622,0.0
677,1.5300723819536403e-15,1.0952348272324723e-13,0.0,0.001059277099094286,0.4083309657987541,0.0
678,0.0,0.005370627873911674,0.00043983176383568823,5.022684465062229e-14,0.408647729061806,0.0
679,0.0,1.3833414456250106e-13,1.00271791724275e-14,0.0,0.40895599147500694,0.0
680,0.0,7.847659574142583e-06,0.0084150369743798,0.0,0.4058771930114601,0.0
681,0.009673517765864616,9.983924809146815e-14,7.70665521133898e-14,0.0013116621693693182,0.4119678323723816,0.0
682,1.4730163829419267e-14,0.0,0.034945204331702284,0.457241203341356,1.1490238430916619e-05,0.0
683,2.8878844115481946e-15,0.0,1.615663502553976e-14,0.006668957329527595,0.4145045290295901,0.0
684,3.930733114140958e-15,0.0,8.592827393039855e-15,1.865159785957864e-13,0.41419788201172364,0.0
685,0.0,0.0,0.0,0.0,0.41423745322235406,0.0
686,0.0,0.0,0.0,0.01289525179790429,0.4142538296474505,0.0
687,0.0,0.0877102812742219,0.0,2.3283064408755075e-14,0.41313517988264825,0.0
688,0.0,3.392978042327852e-14,0.0,0.4637943951008067,3.23837950768206e-14,0.0
689,0.0,0.0,0.0,1.2450982412112645e-13,0.41819484238514365,0.0
690,0.0,0.0,0.0,0.0,0.4180152038443893,0.0
691,0.0,0.0,0.0008123726062317918,0.058079711666451296,0.40496623373574325,0.0
692,0.0,0.0,2.2432324590400192e-13,1.0957351881748603e-13,0.42161859687837777,0.0
693,0.0,0.0,0.0019094488515006992,0.0,0.4212293027166797,0.0
694,0.0,0.0,4.4565240766344e-15,0.0,0.42086614616928175,0.0
695,0.010757479724224847,0.0,0.0,0.0,0.4194352655421698,0.0
696,0.0010126710533209895,0.0,0.0,0.0,0.41811950184663516,0.0
697,1.5663772433792616e-13,0.00018772579411089615,0.0,0.0,0.4179244460452084,0.0
698,0.0,1.760781738458203e-13,0.0,0.0,0.41775063200412127,0.0
699,0.0,0.0,0.0,0.0,0.41759541960056845,0.0
700,0.0,0.0,0.0007690302587272834,0.0,0.4174382215507552,0.0
701,0.0,0.0,9.31322576350203e-14,0.0,0.4172910169427068,0.0
702,0.0,0.0,0.0,0.05632181779493843,0.41715054134446455,0.0
703,0.010269275539089637,0.007121374892835577,0.03398157997277369,1.9877575084413618e-13,0.41697633366905223,0.0
704,0.0009089263881537358,3.637978779986671e-14,1.1301040046390023e-13,0.0,0.4168165050565254,0.0
705,5.68434205548737e-16,0.0,0.0015531350953786839,0.0,0.4166820971246004,0.0
706,0.0,0.0,5.238689491969904e-14,0.08236543293244114,0.4150918037384164,0.0
707,0.0,0.007274015543716895,0.0,0.005971234667981744,0.41077295573343925,0.0
708,0.0005451635013704592,1.1296322511103564e-13,0.0,1.1665917691223822e-13,0.4082756570226806,0.0
709,0.03538255991521535,2.3933561975766357e-05,0.0,5.485193110934286e-07,0.4085848389340196,0.0
710,0.008988578286523212,1.1461907007960187e-13,0.0,2.273736822194948e-15,0.40755581490911846,0.0
711,3.2114074600969434e-14,1.1185885601372235e-05,0.0,0.0,0.40667138481366405,0.0
712,0.0,1.4190391052292597e-13,0.0,0.0,0.4071089110906634,0.0
713,0.0,0.0,0.0004206075653788851,0.0047792548526994424,0.39443752479720884,0.0
714,0.0,0.0,2.4087767035125218e-15,5.2336179859954584e-17,0.4117702574071437,0.0
715,0.0,0.0,0.03513319191136326,0.0,0.4089123345347136,0.0
716,0.0,0.0,1.2498402982301708e-13,0.0,0.406374849509752,0.0
717,0.0,0.0,0.0,0.0,0.4068404568569811,0.0
718,0.0,0.0,0.0,0.0,0.4072807710232544,0.0
719,0.0005622431000960203,0.0,0.0,0.0,0.40768700739744856,0.0
720,2.0520474176564524e-13,0.04802208751090251,0.0,0.0,0.40460237649772696,0.0
721,0.0,1.3208052103365796e-13,0.008862604923816901,0.0,0.4112546466083893,0.0
722,0.0,0.0,3.174413669952561e-14,0.0,0.4104821733788589,0.0
723,0.0,0.0,0.051962573441740344,5.16781354627901e-07,0.40342979177000415,0.0
724,0.0,0.0,1.8448260687686137e-13,9.790114771284189e-05,0.3972233953988027,0.0
725,0.0,0.004905042462061022,0.0,2.0520474176564524e-13,0.3971747468586021,0.0
726,0.0,1.7564905602330163e-14,0.0,0.0,0.39717049719688213,0.0
727,0.0,0.0,0.0,0.0,0.3981322452568651,0.0
728,0.0,0.005042364969043942,0.0,0.0,0.394026742903025,0.0
729,0.006382319839057032,1.7912396814196613e-14,0.0,0.0,0.3897682077226616,0.0
730,8.075633823749533e-14,0.0,0.006617190041226316,0.0,0.39537854468551165,0.0
731,0.0,0.0,1.5663772433792616e-13,0.0,0.39642090475061287,0.0
732,0.0,0.0,0.0,9.397986067696301e-05,0.39741341065915525,0.0
733,0.007106091795707863,0.0,0.0,1.4917986796431494e-13,0.39789280392505366,0.0
734,0.0002157960492476724,0.0,0.0,0.0,0.3983484209903237,0.0
735,4.4565240766344e-15,0.0,0.0,0.0038839763710151946,0.399222948644913,0.0
736,0.0,0.0,0.0,6.192065992392439e-05,0.40005072803397285,0.0
737,0.0002736906376054257,0.07965852607862117,0.0,7.366907059966159e-15,0.3986980201702566,0.0
738,0.0003984971482865907,2.1054777755051643e-13,0.0,0.0,0.405329549754654,0.0
739,2.3283064408755075e-14,0.0,0.0,0.0,0.40583941945490315,0.0
740,0.0,0.0,0.0,0.0,0.40633398871422216,0.0
741,0.00828195932152667,8.573759042633567e-05,0.0,0.0,0.4059502117305083,0.0
742,0.000800619489276135,3.0756784347754813e-16,0.0,0.0,0.40556844635414646,0.0
743,5.820766102188769e-15,0.006167021540478563,0.0,0.0,0.405507042592638,0.0
744,0.0,2.2272364961738573e-14,0.0,0.0,0.4054798346077268,0.0
745,0.008228185293570698,0.0,0.0,0.0,0.4059838221338687,0.0
746,1.6816557012471066e-13,8.181229659671708e-05,0.0,0.0,0.40644829712552777,0.0
747,0.0,9.904397306779542e-14,0.0007560920389565723,0.0,0.40687740154170543,0.0
748,0.036278200450936764,0.0,3.283275855375424e-14,0.0,0.4048029396697133,0.0
749,0.008904214614555593,0.0,0.0,0.0,0.40949464291118676,0.0
750,5.973401237687372e-13,0.0,0.0,0.004712047483925358,0.40614420076111885,0.0
751,1.5472599004272465e-13,0.006991019183377454,0.0,5.398743256175044e-17,0.41166551885763236,0.0
752,0.0,1.1141310191586e-15,0.0,0.0,0.411832752287819,0.0
753,0.0,0.006881908517501055,0.0,0.09034037786708053,0.41111622879112114,0.0
754,0.02705778828986674,5.369547359011752e-14,0.0,7.234369863568131e-13,0.40139927250791424,0.0
755,3.4762567323404283e-13,0.00790139363583426,0.0,8.569341904376781e-13,0.41892557425966986,0.0
756,7.516405796874077e-14,0.0002591953928872708,0.0,1.3960038427023107e-13,0.4178864418217069,0.0
757,0.0,0.00024868744293961536,0.009522737911582537,0.00010058003424565802,0.41696582172839297,0.0
758,0.03293654578724345,2.771350422949634e-14,0.00983342946431472,1.0904943500603506e-14,0.4208223333770252,0.0
759,0.031739293181442085,0.0,9.466136496996919e-14,0.0,0.4215493230349072,0.013465529173030876
760,0.02958844013166186,4.008937468730278e-05,0.00736148588908827,0.07102674656275411,0.42239307280954114,0.03180854961903977
761,0.00043361098226449876,1.9258756217874335e-13,9.881670767494266e-15,1.6264354949234004e-13,0.41893667294091363,6.864841602785666e-14
762,0.006973379419867654,0.0,0.0,0.0,0.4183934450105438,0.0
763,2.558285517461868e-14,0.0,0.0,0.0007775678833435426,0.4178869495727423,0.0
764,0.00018641140508547955,0.0,0.0,6.630216353969531e-14,0.41770467011319445,0.0
765,1.5370460653763604e-14,0.0,0.0,0.0,0.41754290260791666,0.0
766,0.0,0.0,0.0,0.0,0.4173991214183775,0.0
767,0.038928805246373786,0.0,0.0,0.009152975805984391,0.41573244489750855,0.0
768,1.3950262207002478e-13,0.0,0.008956262142326359,0.00028372704504508664,0.4208238482023684,0.0
769,0.007322236056721673,0.0,1.8010268855981872e-13,5.684341886080802e-14,0.41902318264187327,0.0
770,0.0001851057398628482,0.0,0.0,0.0,0.4177310232987218,0.0
771,8.740244113446815e-14,0.0,0.0,0.0,0.41756780770253743,0.0
772,0.0,0.0,0.0,0.0,0.41742261889469673,0.0
773,0.0,0.0,0.0,0.0,0.41728542269522345,0.0
774,0.0,0.0,0.0,0.0,0.4171558053303117,0.0
775,0.0,0.0,0.0,0.0,0.4170332705479482,0.0
776,0.0,0.0,0.0,0.0,0.41691748679329443,0.0
777,0.0,0.0,0.0,0.0,0.4168080407636936,0.0
778,0.0,0.0,0.0,0.008441395536430259,0.41628537766998114,0.0
779,0.0,0.0,0.008123590160876814,1.1093312094554669e-13,0.40900372862961454,0.0
780,4.093872353753468e-06,0.0,2.884482424605861e-14,2.7386000704665993e-14,0.40298051040465815,0.0
781,1.4190391052292597e-13,0.0,0.0065102373585313655,0.0,0.4036066911675053,0.0
782,0.0,0.0,2.0954757967879617e-13,0.0,0.40420920465083554,0.0
783,0.0,0.0,0.0,0.00017417812714697758,0.40478201423692817,0.0
784,0.0,0.0,0.0,2.2737374998213753e-17,0.4053213746695525,0.0
785,1.8084721901559976e-05,0.0,0.0,0.007048823614306151,0.40502458334937885,0.0
786,6.42436170815631e-17,0.0,0.0,1.27561380847625e-15,0.41012857083812176,0.0
787,0.0,0.0,0.0,0.0002570800598386961,0.41037983901363817,0.0
788,0.0,0.0,0.0,3.283275855375424e-14,0.4106167963395454,0.0
789,0.0,0.00010432377724880729,0.0,0.0002661400139876763,0.4108310688295023,0.0
790,0.0,4.2041392531177665e-14,0.07223089559925339,1.2450982412112645e-13,0.40921254106196253,0.0
791,0.0,0.0,2.1814156691009276e-15,0.0,0.41511615491542414,0.0
792,0.006794154564860718,0.0,0.0,0.00790724740702926,0.41287541413582624,0.0
793,3.099571701271586e-14,0.0,0.0,1.8034039093632335e-13,0.4108343450560584,0.0
794,0.0,0.0,0.0,0.0,0.4110575562313336,0.0
795,0.0,0.0,0.0,0.0,0.4112685864409205,0.0
796,0.0,0.0,0.0,0.007059344252162133,0.410593110291057,0.0
797,0.07162687343133328,0.0003741895145912657,0.0,2.17703597786936e-13,0.4133235598872502,0.0
798,2.0115918751454272e-13,9.207140738396468e-14,0.0,0.0,0.4113792429212067,0.0
799,0.0,0.0,0.0,0.0,0.41157275109145286,0.0
800,0.0,0.0,0.0,0.13980225867964616,0.4086194707386077,0.0
801,0.0,0.0,0.0,6.831289513608035e-05,0.40594789471969706,0.0
802,0.0,0.0,0.0,1.2116743179209901e-13,0.40642444947306905,0.0
803,0.0,0.0,0.0,0.0,0.40688734097270635,0.0
804,0.0,0.0,0.0,0.0,0.4073250833668073,0.0
805,0.0,5.5526375590562466e-05,0.0,0.0,0.4077289041160701,0.0
806,0.0,1.1004885772190161e-14,0.0,0.0,0.40810933811578054,0.0
807,0.10926863277253478,0.0,0.0,0.0,0.4053608368606443,0.0
808,7.212807592165462e-14,0.0,0.007768952035910075,0.0,0.41241106026151636,0.0
809,0.0,0.00020040699287092489,0.1365748776296771,0.0,0.41533160003517794,0.0
810,0.008652676799959708,9.8254526293099e-14,0.0075829768061358134,0.0,0.4150879836017527,0.0
811,0.0003164333216603523,0.0,9.264258988670805e-14,0.03859747412027232,0.4147962244118682,0.0
812,5.913989336293299e-14,0.0,0.004691022098125261,1.1787051295945854e-13,0.41340424908723483,0.0
813,0.0,0.0,1.0579012043225921e-13,0.0,0.41869114927744855,0.0
814,0.03620497567699276,0.0,0.0,0.0,0.41720471182267826,0.0
815,8.222137538299306e-14,0.0,0.0,0.03550567513112035,0.4214662088693734,0.0
816,0.009780603923241598,0.0004465157306397265,0.0,0.0004145805217659846,0.42397725424800387,0.0
817,0.0006732275895696873,0.0732609109178861,0.0,0.00825944798246971,0.41869207535942776,0.0
818,1.7279272780788515e-14,4.546895286688704e-14,0.0,2.1105684610982894e-13,0.4155346233975123,0.0
819,0.0,0.0,0.04545019296156399,0.0,0.4132492066877694,0.0
820,0.0,0.0,1.6188392902902315e-13,0.0,0.41120425007940736,0.0
821,0.0,0.0,0.0,0.0,0.4114073185580391,0.0
822,0.0,0.0,0.0,0.0,0.41159926580713374,0.0
823,0.0,0.0001034468255268039,0.0,0.0,0.4117703482487833,0.0
824,0.0,3.637978644461389e-16,0.0,0.04390582501770281,0.41128175090713276,0.0
825,0.0,0.006974447217916251,0.0,4.518156095823816e-14,0.4144837486550783,0.0
826,0.0005766260611109529,6.187620112827641e-14,0.0,0.0,0.41971532137177314,0.0
827,0.008875264781847804,0.0,0.0,0.000928595001186534,0.41942222591971495,0.0
828,9.606537743430814e-14,0.0,0.0,8.208189799374828e-15,0.41915777859257775,0.0
829,0.0,0.0,0.0,0.0,0.41892519918777843,0.0
830,0.0,0.0,0.0,0.0,0.4187054658994694,0.0
831,0.0,0.0,0.04451644101477023,0.0,0.4155427466264925,0.0
832,0.0,0.006439185146228522,2.7528679123937e-13,0.0,0.40810971562090403,0.0
833,0.0,3.7871598503603226e-14,4.447419300233906e-14,0.0,0.4258426562708528,0.0
834,0.0,0.0,0.0,0.0,0.4252410186268445,0.0
835,0.0,0.0,4.61902917180077e-05,0.0,0.42466214659164797,0.0
836,0.0,0.0,3.112745634368383e-14,0.0,0.4241183603674632,0.0
837,0.06812858316642645,0.0,0.0,0.0,0.4206442319309033,0.0
838,1.7921666794447955e-13,0.0,0.04091526420720108,0.0,0.42552295392752526,0.0
839,0.0,0.0,0.006183327218605916,0.0014348619852822295,0.41515708515650734,0.0
840,0.0,0.0,0.00017089196564897956,1.6573452327572423e-15,0.43047562555281565,0.0
841,0.0,0.0,7.914877638180908e-14,0.0,0.4296102345193772,0.0
842,0.1178646700810872,0.0,0.0,2.6196461041138504e-08,0.4287783964751316,0.0
843,0.010841217133445167,0.0,0.0,5.948498572800767e-07,0.4279795415906098,0.0
844,0.010540170930451018,0.0,0.0,9.904397306779542e-14,0.4256983626622121,0.0
845,3.548712999226808e-14,0.008745351466510813,0.0,0.0,0.4305805968772974,0.0
846,0.0,5.022684465062229e-14,0.1454570825898836,0.0,0.42968850375978634,0.0
847,0.0,0.0,8.645884035156316e-15,0.0,0.4288603874224137,0.0
848,0.0,0.0,0.0,0.0,0.4280912195366927,0.0
849,0.010381185675084432,0.0,0.0,0.0,0.4273543607814997,0.0
850,0.0009154454762100473,0.061629489965631716,0.0,0.0,0.4234607472521689,0.0
851,3.2563996094037007e-15,2.1922738142279832e-13,0.0,4.817318002718559e-05,0.4199507738817476,0.0
852,0.0,0.0,0.0,7.366907059966159e-15,0.41966602873001896,0.0
853,0.0,0.0,0.0,5.380150828104486e-05,0.4193949771480473,0.0
854,0.009035999995146548,0.00018856083651972195,0.0,4.4019543834149844e-14,0.4191194529088807,0.0
855,3.637978779986671e-14,8.185452356613913e-14,3.0693487016410035e-05,0.0,0.41886095417588615,0.0
856,0.0,0.0,3.283275855375424e-14,0.0,0.41863588971317073,0.0
857,0.0,0.0,0.0057242844161005816,6.472577251490575e-05,0.4100401780820452,0.0
858,0.0,0.0,3.643421137078385e-14,2.4713541917870147e-16,0.4221754754538154,0.0
859,0.0006802458637921213,0.0,0.0,0.0,0.4217661067328624,0.0
860,9.31322576350203e-14,0.0,0.0,0.0,0.4213816670387614,0.0
861,0.0,0.0,0.0,0.0,0.421026597136104,0.0
862,0.009118625087872638,0.0,0.005879891192679499,0.0,0.41742168101058624,0.0
863,3.243435243484838e-14,0.0,1.7454110572188566e-13,0.0,0.414231358667158,0.0
864,0.0,0.040437565255136886,0.0,0.0,0.4125762735906912,0.0
865,0.000538042856494289,1.8600955573929994e-13,0.0,0.0,0.4181948328452217,0.0
866,0.008654917745925991,0.0,0.0,0.0,0.41685957611870345,0.0
867,3.096673607813943e-14,0.0,0.0,0.0,0.415654708511264,0.0
868,0.0,0.0,0.005146686398381296,0.003598641052704661,0.41184004948085756,0.0
869,0.01764774457649744,0.0,5.898559312983743e-14,1.2913207954240696e-14,0.40705628630946855,0.0
870,4.682603946044853e-14,0.0,0.005882961181237038,0.0,0.4227621405460104,0.0
871,2.4495228741904046e-14,0.0,8.169342084980478e-15,0.0,0.4219757994519799,0.0
872,0.008715574475488617,0.0,0.0,0.0,0.4215774147352655,0.0
873,0.008242127359189262,0.0,0.0,0.0,0.4209367459441489,0.0
874,3.0396009539869634e-14,0.0,0.0,4.2615058280991643e-05,0.42032799928364556,0.0
875,0.0,0.0,0.0,5.238689491969904e-14,0.4200224950945788,0.0
876,0.008337719178297403,0.0,0.0,0.0,0.41665266726260797,0.0
877,2.966086768589472e-14,0.00013556901959886167,0.0,0.00013643936053274157,0.41362077711044715,0.0
878,0.0,2.0520474176564524e-13,1.9673835796034634e-06,5.459241910867938e-14,0.41365076408083573,0.0
879,0.0,0.006663726630541021,2.9467628239864635e-14,0.0,0.41290217555876507,0.0
880,0.0,2.3933934072712977e-14,0.0,0.0,0.4122397447793471,0.0
881,0.03856086124981918,0.0,0.0,0.0,0.41237588071139897,0.0
882,1.7012666766375098e-13,0.0,0.0,0.0,0.4125045129606682,0.0
883,0.0,0.00011671175398020913,0.0,0.0,0.41262620745187517,0.0
884,0.0,8.185451950038099e-16,0.0,0.00015185058362389122,0.41273088639004635,0.0
885,0.0,0.006485881980402004,0.0,0.05002267895618783,0.412364764473364,0.0
886,0.0,1.8050485611168e-14,0.005077925667447125,1.775461876240233e-13,0.41623089653980666,0.0
887,0.00034686263049612615,0.0,2.5079429741712893e-13,0.004124475909677753,0.4196838427030254,0.0
888,1.2450374795360244e-15,0.0,3.783279712038543e-14,1.5039847754933382e-13,0.4185812675172459,0.0
889,0.008346964602891988,0.0,0.0,0.0,0.40491886862966725,0.0
890,2.961542756834956e-14,0.0,0.0007157685755736048,0.0,0.3930994709620274,0.0
891,0.0,0.04731929427502222,2.0954757967879617e-13,0.0,0.3942377618522795,0.0
892,7.850107570596342e-06,1.0982716967515761e-13,0.0,0.0,0.3953314715611443,0.0
893,0.14228779823121845,0.0,0.0,0.0,0.39636704534345113,0.0
894,1.0825260729932884e-13,0.0,0.0,0.0,0.3973568021729719,0.0
895,0.0,2.6089403693073628e-06,0.0,0.0,0.3982990324435096,0.0
896,0.0,0.004838328693235866,0.0,0.0,0.3936371052863397,0.0
897,0.0,1.7184306619614414e-14,0.00092874757966662,0.0,0.38956235609172074,0.0
898,0.0,0.0,9.904397306779542e-14,0.0,0.39089564629981394,0.0
899,0.0,0.0,0.00037241485557964435,0.0,0.3921835944259108,0.0
900,0.0,0.0,1.8828814069620512e-13,0.0,0.3933954557740901,0.0
901,0.0,0.0,0.0,0.0,0.3945591392845014,0.0
902,0.0,0.0,0.0,0.0019325334238235526,0.395430372764726,0.0
903,0.0,0.0,0.0001637422179673955,5.12576602119952e-14,0.40024662200689237,0.0
904,0.0,2.9671591367007365e-07,2.3283064408755075e-14,0.0,0.4010195851901701,0.0
905,0.0,2.1836967809490176e-13,0.0,0.05485393102769273,0.3970642857672458,0.0
906,0.00017656077017550907,0.0,0.0,0.05239168446779493,0.4028951178348109,0.0
907,4.280221461506845e-14,0.0,0.003244652325044194,0.05057289633237317,0.40851036281115144,0.0
908,0.00018303935390461213,0.0,1.186953877085764e-14,0.05031332354489065,0.4064667598010184,0.0
909,1.3794820446453168e-14,0.006220934554602317,0.0,5.069361035073009e-14,0.4109552245166305,0.0
910,0.0,5.684341886080802e-14,0.0,0.0,0.41116105019955174,0.0
911,0.007604470592122219,0.0,0.0,0.0,0.4080050035756493,0.0
912,8.1664500060239e-06,0.0,0.004857248913088515,0.0,0.4156075630241676,0.0
913,1.3833414456250106e-13,0.0,1.966554917648129e-13,0.0,0.41451436510092743,0.0
914,0.0,0.0,0.0,9.302127768938167e-06,0.4145261050224553,0.0
915,0.0,0.0,0.0,7.914877638180908e-14,0.4145378190910554,0.0
916,0.0,0.0,0.0,0.004510867302312337,0.41356609365839475,0.0
917,0.0,0.0,0.0,1.937788824131229e-13,0.4184650455008616,0.0
918,0.0,0.0,0.0,0.0,0.41827061339043253,0.0
919,0.0,0.00673830969469218,0.0,0.0,0.41786250728872737,0.0
920,0.0,0.0065451481687813,0.043083984529716915,0.0,0.41711253419267125,0.0
921,0.0002943099992634365,3.71355191603009e-13,1.1174792345045137e-05,0.005562076505643494,0.420872344628842,0.0
922,0.007460984227313263,0.0003456405753754542,0.004913673732367611,0.004357146048555258,0.4160631894545386,0.0
923,1.3443246176416572e-14,3.347555080810882e-14,6.612977913542662e-14,1.857365167209197e-15,0.4160198880236576,0.0
924,0.0,0.0,0.0,0.0,0.41595964454467954,0.0
925,0.0,0.006017335523239337,0.0,0.0,0.41519733848784185,0.0
926,0.0,3.502067865817841e-14,0.0,0.0,0.4197322589962645,0.0
927,0.0,0.0,0.0,0.0,0.4194681133066163,0.0
928,0.0,0.0,0.0,0.0,0.41921851358094514,0.0
929,0.0,0.0,1.3453760297801028e-06,0.0,0.4189721109966726,0.0
930,0.0,0.0,4.2041392531177665e-14,0.0,0.41874091261794866,0.0
931,0.0,6.587029876209138e-05,0.0,0.0,0.418520746662914,0.0
932,0.0,7.130438427747398e-14,0.0,0.0,0.4183143181073527,0.0
933,0.0,0.0,0.0,0.0,0.41812817964384424,0.0
934,0.0,0.0,0.0,0.0,0.4179522268744097,0.0
935,0.0,0.0,0.0,0.0,0.4177859280003075,0.0
936,0.0,5.442897765102041e-05,0.0,0.0,0.41761825710555145,0.0
937,0.0,1.3833414456250106e-13,0.0,0.0,0.41746120616317794,0.0
938,0.0,0.0,0.0,0.0,0.4173218966097339,0.0
939,0.0,0.005944437404747995,0.0,0.0,0.4162580199791963,0.0
940,0.0,2.2914625347450894e-15,0.0,0.0,0.42097561525915095,0.0
941,0.0016853774899871143,0.0,0.0,0.0,0.42062180762860685,0.0
942,1.760781738458203e-13,6.63791989457606e-05,4.6855954006663506e-06,0.0,0.42027066415771613,0.0
943,0.0,1.4190391052292597e-13,9.094946949966678e-15,0.0,0.41995991083055706,0.0
944,0.0,0.0,0.0,0.0,0.41968318602136884,0.0
945,0.0,0.0,0.0,0.0,0.4194217452196108,0.0
946,0.0,5.2481543532270733e-05,0.0,0.0,0.4191641691155196,0.0
947,0.0,2.1836967809490176e-13,0.0,0.0,0.4189225115700559,0.0
948,0.0,0.0,0.0,0.0,0.4187029150276605,0.0
949,0.0,0.0,0.0,0.0,0.41849541528191253,0.0
950,0.0,0.0,0.0,0.004244429926794177,0.417732938304289,0.0
951,0.0,0.0,0.0,1.5328875310311728e-14,0.4170265539905315,0.0
